,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
7610,2023-11-14 02:00:00-05:00,250,Myron J Francis Elementary,0.028828166666666655,0.02031233333333332,0.027690166666666682,6.4129895,63.56380566666667
7611,2023-11-14 03:00:00-05:00,250,Myron J Francis Elementary,0.029038833333333347,0.01975916666666666,0.025859500000000035,6.2332935,64.3466255
7612,2023-11-14 04:00:00-05:00,250,Myron J Francis Elementary,0.030370833333333347,0.02116083333333335,0.024510166666666666,5.2029485,66.28613483333334
7613,2023-11-14 05:00:00-05:00,250,Myron J Francis Elementary,0.03473366666666666,0.022168833333333304,0.023652499999999965,4.168612333333333,68.55301816666666
7614,2023-11-14 06:00:00-05:00,250,Myron J Francis Elementary,0.038488833333333305,0.022180833333333372,0.02346300000000001,3.7491196666666666,69.51813383333334
7615,2023-11-14 07:00:00-05:00,250,Myron J Francis Elementary,0.04025249999999997,0.021342166666666662,0.023217500000000002,5.0097811666666665,66.86842116666666
7616,2023-11-14 08:00:00-05:00,250,Myron J Francis Elementary,0.03906666666666664,0.0185298333333333,0.022887999999999964,7.775639666666667,58.479242166666666
7617,2023-11-14 09:00:00-05:00,250,Myron J Francis Elementary,0.0352851666666667,0.016374333333333324,0.021924166666666633,10.457765166666666,50.02794266666667
7618,2023-11-14 10:00:00-05:00,250,Myron J Francis Elementary,0.035244666666666646,0.011260333333333372,0.020433333333333303,14.216796833333333,39.3792205
7619,2023-11-14 11:00:00-05:00,250,Myron J Francis Elementary,0.03439067796610168,0.0113127118644068,0.02224881355932201,16.082188813559323,34.435786779661015
7620,2023-11-14 12:00:00-05:00,250,Myron J Francis Elementary,0.03147133333333335,0.013666999999999985,0.028024666666666698,15.091524166666666,37.7029035
7621,2023-11-14 13:00:00-05:00,250,Myron J Francis Elementary,0.03137399999999996,0.013051499999999994,0.027796166666666622,15.956523166666667,35.82743516666667
7622,2023-11-14 14:00:00-05:00,250,Myron J Francis Elementary,0.02958350000000004,0.015464166666666668,0.03148866666666672,13.92977,38.3626875
7623,2023-11-14 15:00:00-05:00,250,Myron J Francis Elementary,0.02919649999999996,0.01564033333333331,0.031273166666666685,13.653021166666667,39.43909
7624,2023-11-14 16:00:00-05:00,250,Myron J Francis Elementary,0.02834316666666664,0.017601499999999992,0.03196950000000004,12.073983333333333,42.537823833333334
7625,2023-11-14 17:00:00-05:00,250,Myron J Francis Elementary,0.02802199999999999,0.01856150000000001,0.03181866666666666,10.211479666666667,47.273150333333334
7626,2023-11-14 18:00:00-05:00,250,Myron J Francis Elementary,0.02834133333333333,0.018542666666666652,0.030550999999999995,9.5012405,49.0262785
7627,2023-11-14 19:00:00-05:00,250,Myron J Francis Elementary,0.02827483333333336,0.01935950000000003,0.02962699999999996,8.640085833333334,51.12762883333333
7628,2023-11-14 20:00:00-05:00,250,Myron J Francis Elementary,0.028494666666666668,0.019728333333333348,0.028751499999999985,7.839604333333333,53.502273333333335
7629,2023-11-14 21:00:00-05:00,250,Myron J Francis Elementary,0.02864366666666668,0.019911166666666702,0.027629000000000015,7.1410678333333335,55.314780999999996
7630,2023-11-14 22:00:00-05:00,250,Myron J Francis Elementary,0.02873150000000002,0.019624833333333314,0.02710133333333331,6.325819833333333,57.39294566666667
7631,2023-11-14 23:00:00-05:00,250,Myron J Francis Elementary,0.02903416666666664,0.018852666666666684,0.02682699999999999,5.834333166666666,58.2183825
7632,2023-11-15 00:00:00-05:00,250,Myron J Francis Elementary,0.029118166666666667,0.020167166666666625,0.02562700000000001,5.044879833333334,59.95199
7633,2023-11-15 01:00:00-05:00,250,Myron J Francis Elementary,0.030032500000000018,0.020285333333333322,0.02520650000000002,4.572558166666667,61.292292333333336
7634,2023-11-15 02:00:00-05:00,250,Myron J Francis Elementary,0.030620499999999995,0.021222666666666667,0.02403483333333334,3.6596238333333333,63.92149766666667
7635,2023-11-15 03:00:00-05:00,250,Myron J Francis Elementary,0.03443849999999998,0.02119116666666665,0.022936166666666702,2.7103683333333333,65.39648183333334
7636,2023-11-15 04:00:00-05:00,250,Myron J Francis Elementary,0.042561000000000015,0.021782500000000038,0.02255866666666667,1.9180753333333334,66.80137433333333
7637,2023-11-15 05:00:00-05:00,250,Myron J Francis Elementary,0.053218499999999946,0.022613999999999967,0.02216433333333334,1.514538,67.0930335
7638,2023-11-15 06:00:00-05:00,250,Myron J Francis Elementary,0.064971,0.023088166666666687,0.02167083333333336,1.2698425,66.87908266666666
7639,2023-11-15 07:00:00-05:00,250,Myron J Francis Elementary,0.07026366666666667,0.02382899999999999,0.022755499999999984,2.3591781666666667,66.20481733333334
7640,2023-11-15 08:00:00-05:00,250,Myron J Francis Elementary,0.06265666666666664,0.021270166666666646,0.02131033333333332,8.026645333333333,53.67088716666667
7641,2023-11-15 09:00:00-05:00,250,Myron J Francis Elementary,0.04458899999999999,0.008629833333333337,0.012168499999999971,17.95514216666667,29.277059
7642,2023-11-15 10:00:00-05:00,250,Myron J Francis Elementary,0.037908,0.00851483333333336,0.01575850000000001,19.338063333333334,25.622273
7643,2023-11-15 11:00:00-05:00,250,Myron J Francis Elementary,0.036635084745762714,0.009835932203389797,0.018354067796610196,20.231105593220338,24.601041694915253
7644,2023-11-15 12:00:00-05:00,250,Myron J Francis Elementary,0.03051483333333338,0.014488000000000001,0.027508166666666667,16.994241333333335,29.599698333333333
7645,2023-11-15 13:00:00-05:00,250,Myron J Francis Elementary,0.030812833333333345,0.012899500000000008,0.026460333333333308,18.052424666666667,28.118924333333332
7646,2023-11-15 14:00:00-05:00,250,Myron J Francis Elementary,0.02964883333333329,0.015689500000000023,0.02966616666666666,16.7636635,29.045949666666665
7647,2023-11-15 15:00:00-05:00,250,Myron J Francis Elementary,0.02784083333333337,0.01824566666666666,0.03145333333333333,15.662769833333334,34.8622855
7648,2023-11-15 16:00:00-05:00,250,Myron J Francis Elementary,0.027328666666666668,0.02065083333333334,0.031803666666666675,13.020971833333334,40.63160966666667
7649,2023-11-15 17:00:00-05:00,250,Myron J Francis Elementary,0.0266608333333333,0.020941833333333326,0.03234133333333333,11.242920166666666,46.64848533333333
7650,2023-11-15 18:00:00-05:00,250,Myron J Francis Elementary,0.026808500000000013,0.02158850000000001,0.032335999999999976,10.318677,52.56057166666667
7651,2023-11-15 19:00:00-05:00,250,Myron J Francis Elementary,0.026896166666666665,0.020705166666666663,0.03179816666666668,10.400918333333333,55.76605716666667
7652,2023-11-15 20:00:00-05:00,250,Myron J Francis Elementary,0.027910000000000046,0.021198666666666643,0.030057999999999974,10.339074,56.89394216666667
7653,2023-11-15 21:00:00-05:00,250,Myron J Francis Elementary,0.02793983333333333,0.020058166666666655,0.030233166666666644,10.644329666666666,58.463904
7654,2023-11-15 22:00:00-05:00,250,Myron J Francis Elementary,0.028072166666666676,0.01894699999999999,0.030417000000000027,11.08723,59.40730966666666
7655,2023-11-15 23:00:00-05:00,250,Myron J Francis Elementary,0.028137666666666672,0.018826333333333334,0.03070999999999996,11.021560333333333,61.486973
7656,2023-11-16 00:00:00-05:00,250,Myron J Francis Elementary,0.028756499999999963,0.018321333333333356,0.029853666666666667,10.970991166666666,61.122625666666664
7657,2023-11-16 01:00:00-05:00,250,Myron J Francis Elementary,0.029482166666666643,0.017089166666666655,0.028621333333333332,11.415958333333334,56.60102466666667
7658,2023-11-16 02:00:00-05:00,250,Myron J Francis Elementary,0.02909383333333332,0.016961833333333287,0.02819949999999999,11.332087666666666,54.880595166666666
7659,2023-11-16 03:00:00-05:00,250,Myron J Francis Elementary,0.028709833333333323,0.018091166666666714,0.02775416666666669,10.6009235,55.9618465
7660,2023-11-16 04:00:00-05:00,250,Myron J Francis Elementary,0.028281,0.020112999999999992,0.02778050000000004,8.736390666666667,61.1869495
7661,2023-11-16 05:00:00-05:00,250,Myron J Francis Elementary,0.02947350000000004,0.02144299999999999,0.026736666666666686,8.276211833333333,62.4618185
7662,2023-11-16 06:00:00-05:00,250,Myron J Francis Elementary,0.033553500000000014,0.022430833333333344,0.02555383333333333,7.557285,63.139961
7663,2023-11-16 07:00:00-05:00,250,Myron J Francis Elementary,0.04603499999999999,0.023600999999999983,0.025220500000000035,8.001852,62.30344066666667
7664,2023-11-16 08:00:00-05:00,250,Myron J Francis Elementary,0.04653216666666665,0.02019133333333334,0.022606833333333354,13.254152,48.14761716666667
7665,2023-11-16 09:00:00-05:00,250,Myron J Francis Elementary,0.046789666666666674,0.009512166666666655,0.012878,22.161732166666667,28.095450333333332
7666,2023-11-16 10:00:00-05:00,250,Myron J Francis Elementary,0.03887033333333334,0.0050156666666666405,0.018877833333333316,23.618179166666668,23.023004666666665
7667,2023-11-16 11:00:00-05:00,250,Myron J Francis Elementary,0.037187796610169466,0.005741864406779651,0.023749661016949142,24.888405762711866,21.01930305084746
7668,2023-11-16 12:00:00-05:00,250,Myron J Francis Elementary,0.031787333333333334,0.013327000000000033,0.03417333333333333,22.560733166666665,24.891147666666665
7669,2023-11-16 13:00:00-05:00,250,Myron J Francis Elementary,0.033129333333333344,0.010898999999999992,0.031674333333333304,25.056091333333335,22.757516333333335
7670,2023-11-16 14:00:00-05:00,250,Myron J Francis Elementary,0.02982533333333337,0.015409666666666655,0.038443000000000005,23.454840333333333,24.966841166666665
7671,2023-11-16 15:00:00-05:00,250,Myron J Francis Elementary,0.02971583333333333,0.015948833333333357,0.03776233333333334,23.3336555,25.437999166666668
7672,2023-11-16 16:00:00-05:00,250,Myron J Francis Elementary,0.025948666666666675,0.024001666666666643,0.041133833333333314,19.395872166666667,33.78869233333333
7673,2023-11-16 17:00:00-05:00,250,Myron J Francis Elementary,0.024417500000000036,0.0295145,0.040761333333333316,14.755762,47.282804666666664
7674,2023-11-16 18:00:00-05:00,250,Myron J Francis Elementary,0.02596616666666668,0.030707166666666674,0.03608983333333332,12.536403,55.44053066666667
7675,2023-11-16 19:00:00-05:00,250,Myron J Francis Elementary,0.027013499999999968,0.02960733333333332,0.034341500000000025,11.0230515,60.09352783333333
7676,2023-11-16 20:00:00-05:00,250,Myron J Francis Elementary,0.02749516666666668,0.025769833333333325,0.03302416666666669,10.509509,59.308220666666664
7677,2023-11-16 21:00:00-05:00,250,Myron J Francis Elementary,0.028238166666666675,0.025512000000000035,0.03015916666666668,9.556783666666666,61.09802
7678,2023-11-16 22:00:00-05:00,250,Myron J Francis Elementary,0.030788166666666672,0.02504099999999998,0.0273795,8.379554666666667,64.3064335
7679,2023-11-16 23:00:00-05:00,250,Myron J Francis Elementary,0.03423416666666668,0.024504666666666675,0.02625516666666672,7.5562586666666665,66.87304066666667
7680,2023-11-17 00:00:00-05:00,250,Myron J Francis Elementary,0.03885499999999997,0.023070999999999953,0.02432116666666667,6.848666166666667,67.51868566666667
7681,2023-11-17 01:00:00-05:00,250,Myron J Francis Elementary,0.03839083333333332,0.02203983333333337,0.023441999999999963,6.581001166666667,69.07491166666667
7682,2023-11-17 02:00:00-05:00,250,Myron J Francis Elementary,0.040834499999999996,0.02091033333333331,0.022066833333333313,6.0142345,68.84092666666666
7683,2023-11-17 03:00:00-05:00,250,Myron J Francis Elementary,0.04275516666666668,0.020376666666666654,0.02204050000000002,6.363219333333333,68.61298983333333
7684,2023-11-17 04:00:00-05:00,250,Myron J Francis Elementary,0.0344356666666667,0.021846666666666625,0.02509616666666664,9.285934833333334,71.22358766666666
7685,2023-11-17 05:00:00-05:00,250,Myron J Francis Elementary,0.028695666666666675,0.02035216666666667,0.030214166666666653,11.826464666666666,73.05211333333334
7686,2023-11-17 06:00:00-05:00,250,Myron J Francis Elementary,0.029190666666666643,0.018594833333333338,0.03165083333333335,13.3322325,71.24520516666666
7687,2023-11-17 07:00:00-05:00,250,Myron J Francis Elementary,0.029564666666666684,0.018332999999999988,0.03077166666666664,14.035185,69.534976
7688,2023-11-17 08:00:00-05:00,250,Myron J Francis Elementary,0.031487833333333326,0.015223333333333366,0.028664000000000023,17.042653333333334,61.7547825
7689,2023-11-17 09:00:00-05:00,250,Myron J Francis Elementary,0.03772266666666668,0.006903333333333317,0.018508833333333308,24.234959,41.4343795
7690,2023-11-17 10:00:00-05:00,250,Myron J Francis Elementary,0.034358,0.009941666666666682,0.027246333333333317,23.211144166666667,41.60163083333333
7691,2023-11-17 11:00:00-05:00,250,Myron J Francis Elementary,0.03328983050847456,0.01075745762711866,0.02953542372881357,23.423160169491524,40.593752372881355
7692,2023-11-17 12:00:00-05:00,250,Myron J Francis Elementary,0.03265983333333333,0.010888499999999968,0.03136133333333335,24.1605315,39.064280833333335
7693,2023-11-17 13:00:00-05:00,250,Myron J Francis Elementary,0.03026233333333328,0.013964166666666666,0.035736500000000004,24.250945,41.69590933333333
7694,2023-11-17 14:00:00-05:00,250,Myron J Francis Elementary,0.02882033333333328,0.015773499999999996,0.037750499999999965,23.034469833333333,44.56557216666667
7695,2023-11-17 15:00:00-05:00,250,Myron J Francis Elementary,0.027976500000000015,0.01752999999999999,0.038837666666666715,21.976214833333334,47.530932166666666
7696,2023-11-17 16:00:00-05:00,250,Myron J Francis Elementary,0.026011000000000006,0.020928333333333327,0.041977166666666677,19.198756500000002,56.4911035
7697,2023-11-17 17:00:00-05:00,250,Myron J Francis Elementary,0.026150666666666655,0.02115166666666668,0.041032833333333296,17.696947833333333,61.32268283333333
7698,2023-11-17 18:00:00-05:00,250,Myron J Francis Elementary,0.02675850000000002,0.021697333333333346,0.03918283333333333,16.8700325,66.24539316666667
7699,2023-11-17 19:00:00-05:00,250,Myron J Francis Elementary,0.027373499999999995,0.02016416666666665,0.03659800000000002,16.623668666666667,67.46109366666667
7700,2023-11-17 20:00:00-05:00,250,Myron J Francis Elementary,0.028103333333333314,0.01868900000000001,0.03673266666666669,16.888977333333333,67.23445466666666
7701,2023-11-17 21:00:00-05:00,250,Myron J Francis Elementary,0.0284571666666667,0.018033500000000036,0.03650299999999995,16.991729166666666,67.757411
7702,2023-11-17 22:00:00-05:00,250,Myron J Francis Elementary,0.028454499999999994,0.01782766666666663,0.03528216666666667,17.06325633333333,68.91747516666666
7703,2023-11-17 23:00:00-05:00,250,Myron J Francis Elementary,0.02851933333333334,0.017863500000000032,0.03602283333333334,16.479895666666668,71.34911166666667
7704,2023-11-18 00:00:00-05:00,250,Myron J Francis Elementary,0.02867516666666664,0.01736133333333334,0.035915666666666624,16.230528333333332,72.926551
7705,2023-11-18 01:00:00-05:00,250,Myron J Francis Elementary,0.028632999999999964,0.017502333333333342,0.034701333333333306,16.120236666666667,73.916598
7706,2023-11-18 02:00:00-05:00,250,Myron J Francis Elementary,0.028698333333333326,0.016936666666666655,0.034496666666666675,16.45306666666667,74.33613533333333
7707,2023-11-18 03:00:00-05:00,250,Myron J Francis Elementary,0.029026833333333335,0.016412333333333307,0.033505666666666656,16.740688666666667,74.0779765
7708,2023-11-18 04:00:00-05:00,250,Myron J Francis Elementary,0.02926166666666663,0.01622433333333334,0.03336616666666664,16.871415166666665,73.7800835
7709,2023-11-18 05:00:00-05:00,250,Myron J Francis Elementary,0.029613,0.015866500000000006,0.030666833333333365,17.179312833333334,72.4396475
7710,2023-11-18 06:00:00-05:00,250,Myron J Francis Elementary,0.029836499999999988,0.015590500000000007,0.029300333333333317,17.509484666666665,70.46680883333333
7711,2023-11-18 07:00:00-05:00,250,Myron J Francis Elementary,0.029747333333333348,0.016164333333333336,0.030029666666666677,17.988737166666667,70.075182
7712,2023-11-18 08:00:00-05:00,250,Myron J Francis Elementary,0.030491333333333315,0.015077666666666656,0.02938483333333336,19.2307105,66.52900266666667
7713,2023-11-18 09:00:00-05:00,250,Myron J Francis Elementary,0.029698500000000017,0.018249666666666664,0.031168166666666663,18.209437666666666,70.81296016666667
7714,2023-11-18 10:00:00-05:00,250,Myron J Francis Elementary,0.03024650000000001,0.015948333333333342,0.030496999999999996,15.821328666666666,71.07632666666667
7715,2023-11-18 11:00:00-05:00,250,Myron J Francis Elementary,0.030802881355932177,0.013536101694915259,0.029635593220338985,15.025826440677966,66.34025491525423
7716,2023-11-18 12:00:00-05:00,250,Myron J Francis Elementary,0.031438333333333346,0.01280833333333331,0.027875499999999998,14.997329666666667,59.672052
7717,2023-11-18 13:00:00-05:00,250,Myron J Francis Elementary,0.03108766666666668,0.012786999999999993,0.02827366666666664,14.278308666666666,58.28657783333333
7718,2023-11-18 14:00:00-05:00,250,Myron J Francis Elementary,0.03266233333333335,0.010253666666666661,0.023673666666666704,15.315697166666666,47.47954283333333
7719,2023-11-18 15:00:00-05:00,250,Myron J Francis Elementary,0.032313666666666685,0.010766833333333337,0.02345033333333335,14.102488333333334,42.78263483333333
7720,2023-11-18 16:00:00-05:00,250,Myron J Francis Elementary,0.030613333333333326,0.014271166666666668,0.027963666666666664,10.9280755,44.790632333333335
7721,2023-11-18 17:00:00-05:00,250,Myron J Francis Elementary,0.03017700000000001,0.015046833333333343,0.029115999999999975,9.448538666666666,46.29168266666667
7722,2023-11-18 18:00:00-05:00,250,Myron J Francis Elementary,0.030338166666666666,0.014792499999999986,0.02932499999999999,8.484410333333333,43.985054833333336
7723,2023-11-18 19:00:00-05:00,250,Myron J Francis Elementary,0.029841666666666655,0.015330333333333335,0.029840333333333358,7.603486666666667,44.685438
7724,2023-11-18 20:00:00-05:00,250,Myron J Francis Elementary,0.029805833333333365,0.01570533333333335,0.029870166666666698,6.9497655,45.5930265
7725,2023-11-18 21:00:00-05:00,250,Myron J Francis Elementary,0.02956000000000003,0.016522499999999996,0.029869833333333318,6.242795,48.090891666666664
7726,2023-11-18 22:00:00-05:00,250,Myron J Francis Elementary,0.029207833333333322,0.01749366666666663,0.02937116666666667,5.547674333333333,51.163218
7727,2023-11-18 23:00:00-05:00,250,Myron J Francis Elementary,0.028601333333333312,0.019077333333333335,0.0286285,4.380584166666667,56.103125666666664
7728,2023-11-19 00:00:00-05:00,250,Myron J Francis Elementary,0.028784333333333356,0.020260500000000015,0.028111499999999956,3.5758498333333333,59.2353675
7729,2023-11-19 01:00:00-05:00,250,Myron J Francis Elementary,0.02900683333333337,0.019943833333333327,0.027433833333333324,3.3811523333333335,59.022584333333334
7730,2023-11-19 02:00:00-05:00,250,Myron J Francis Elementary,0.02942349999999999,0.01823516666666669,0.02727116666666668,3.228056,56.250817500000004
7731,2023-11-19 03:00:00-05:00,250,Myron J Francis Elementary,0.02931433333333333,0.018621,0.02664766666666668,2.8977428333333335,56.72073316666667
7732,2023-11-19 04:00:00-05:00,250,Myron J Francis Elementary,0.0327291666666667,0.022104333333333337,0.024667666666666643,2.1868248333333336,60.591399333333335
7733,2023-11-19 05:00:00-05:00,250,Myron J Francis Elementary,0.03805550000000002,0.023082000000000047,0.02430583333333336,1.6834678333333333,63.0256795
7734,2023-11-19 06:00:00-05:00,250,Myron J Francis Elementary,0.044827000000000006,0.023345666666666653,0.024101166666666618,1.509228,64.89568883333334
7735,2023-11-19 07:00:00-05:00,250,Myron J Francis Elementary,0.043625833333333364,0.022299666666666662,0.02437083333333334,2.654316166666667,63.28582633333333
7736,2023-11-19 08:00:00-05:00,250,Myron J Francis Elementary,0.034224833333333315,0.014637333333333336,0.025764833333333348,8.711842166666667,45.56853566666667
7737,2023-11-19 09:00:00-05:00,250,Myron J Francis Elementary,0.034600333333333344,0.008065333333333313,0.02337383333333337,16.378245833333335,29.724898666666668
7738,2023-11-19 10:00:00-05:00,250,Myron J Francis Elementary,0.034174666666666687,0.008167499999999994,0.025735333333333332,17.9858785,26.779897666666667
7739,2023-11-19 11:00:00-05:00,250,Myron J Francis Elementary,0.03290050847457626,0.009045762711864413,0.02864372881355931,18.254229830508475,24.880425593220338
7740,2023-11-19 12:00:00-05:00,250,Myron J Francis Elementary,0.030954833333333376,0.012361000000000011,0.032412499999999955,16.417664666666667,24.672409833333333
7741,2023-11-19 13:00:00-05:00,250,Myron J Francis Elementary,0.03149350000000001,0.011110000000000009,0.03130516666666666,17.839224333333334,22.279686166666668
7742,2023-11-19 14:00:00-05:00,250,Myron J Francis Elementary,0.0289065,0.015135666666666658,0.03592200000000001,15.920803666666666,25.659804
7743,2023-11-19 15:00:00-05:00,250,Myron J Francis Elementary,0.028464500000000004,0.016014000000000028,0.036010833333333325,15.0290415,27.533394666666666
7744,2023-11-19 16:00:00-05:00,250,Myron J Francis Elementary,0.02767449999999999,0.017666000000000015,0.03672883333333338,13.483342833333333,31.077546833333333
7745,2023-11-19 17:00:00-05:00,250,Myron J Francis Elementary,0.027523500000000034,0.01825283333333333,0.03642633333333328,12.902658,33.741844
7746,2023-11-19 18:00:00-05:00,250,Myron J Francis Elementary,0.026946666666666674,0.01944233333333334,0.03674783333333331,12.095249666666666,38.87606233333333
7747,2023-11-19 19:00:00-05:00,250,Myron J Francis Elementary,0.027286166666666667,0.018843500000000013,0.036156999999999995,11.121828166666667,41.34266683333333
7748,2023-11-19 20:00:00-05:00,250,Myron J Francis Elementary,0.02741333333333329,0.019729833333333335,0.03490933333333335,9.9457325,44.52321166666667
7749,2023-11-19 21:00:00-05:00,250,Myron J Francis Elementary,0.02814099999999997,0.01793433333333333,0.034052666666666676,9.552425,43.014414
7750,2023-11-19 22:00:00-05:00,250,Myron J Francis Elementary,0.02904000000000001,0.01666449999999997,0.033221666666666705,8.779624333333333,39.374417666666666
7751,2023-11-19 23:00:00-05:00,250,Myron J Francis Elementary,0.02879166666666666,0.017107333333333308,0.033910833333333334,7.848443166666667,41.18476716666667
7752,2023-11-20 00:00:00-05:00,250,Myron J Francis Elementary,0.02877533333333332,0.017181333333333326,0.03317016666666667,7.060616,43.21502516666666
7753,2023-11-20 01:00:00-05:00,250,Myron J Francis Elementary,0.028764833333333295,0.01737683333333334,0.032071833333333355,6.3097018333333335,44.7404005
7754,2023-11-20 02:00:00-05:00,250,Myron J Francis Elementary,0.02881699999999998,0.017458333333333298,0.03157749999999998,5.7506695,46.04664916666667
7755,2023-11-20 03:00:00-05:00,250,Myron J Francis Elementary,0.02868599999999999,0.018608166666666703,0.030840499999999993,4.9954263333333335,48.524597166666666
7756,2023-11-20 04:00:00-05:00,250,Myron J Francis Elementary,0.028797666666666666,0.020044000000000006,0.029941666666666644,4.0512375,51.17574466666667
7757,2023-11-20 05:00:00-05:00,250,Myron J Francis Elementary,0.029125333333333336,0.02068049999999999,0.028796833333333383,3.3308716666666665,52.295441
7758,2023-11-20 06:00:00-05:00,250,Myron J Francis Elementary,0.0291521666666667,0.019580333333333366,0.028378999999999988,3.1859786666666667,51.99939233333333
7759,2023-11-20 07:00:00-05:00,250,Myron J Francis Elementary,0.03169583333333331,0.01928933333333338,0.02731166666666668,3.8987591666666668,49.170976333333336
7760,2023-11-20 08:00:00-05:00,250,Myron J Francis Elementary,0.03205983333333329,0.015552666666666659,0.026676000000000033,6.651228166666667,41.6265015
7761,2023-11-20 09:00:00-05:00,250,Myron J Francis Elementary,0.03353400000000001,0.011813500000000032,0.02436083333333333,11.196382,28.296587333333335
7762,2023-11-20 10:00:00-05:00,250,Myron J Francis Elementary,0.03293033333333334,0.012263333333333348,0.026185666666666663,11.089632833333333,24.892230666666666
7763,2023-11-20 11:00:00-05:00,250,Myron J Francis Elementary,0.03266338983050843,0.011870847457627176,0.027036271186440697,11.764589152542372,22.059305254237287
7764,2023-11-20 12:00:00-05:00,250,Myron J Francis Elementary,0.030946333333333353,0.014006000000000018,0.030618666666666683,10.253528833333334,21.778405166666666
7765,2023-11-20 13:00:00-05:00,250,Myron J Francis Elementary,0.031254000000000004,0.01279233333333335,0.029641666666666677,11.762186333333334,19.611278
7766,2023-11-20 14:00:00-05:00,250,Myron J Francis Elementary,0.030067500000000025,0.015512666666666675,0.032327333333333375,10.0845425,21.3188055
7767,2023-11-20 15:00:00-05:00,250,Myron J Francis Elementary,0.03019849999999996,0.016228500000000035,0.031872166666666646,9.567732333333334,22.056538833333335
7768,2023-11-20 16:00:00-05:00,250,Myron J Francis Elementary,0.028805333333333294,0.018726999999999994,0.033151333333333366,6.654524666666667,26.641608666666666
7769,2023-11-20 17:00:00-05:00,250,Myron J Francis Elementary,0.028318333333333334,0.020460666666666683,0.03218849999999995,4.403276166666667,31.560852333333333
7770,2023-11-20 18:00:00-05:00,250,Myron J Francis Elementary,0.02880166666666667,0.023843833333333342,0.029911333333333345,2.806357833333333,36.69813216666667
7771,2023-11-20 19:00:00-05:00,250,Myron J Francis Elementary,0.0312331666666667,0.025837666666666648,0.02842100000000003,1.7869178333333333,41.247169
7772,2023-11-20 20:00:00-05:00,250,Myron J Francis Elementary,0.030018666666666638,0.02458166666666667,0.027898000000000034,1.3926445,41.10351883333333
7773,2023-11-20 21:00:00-05:00,250,Myron J Francis Elementary,0.02961766666666671,0.02258500000000002,0.028036833333333344,1.3860706666666667,41.152253333333334
7774,2023-11-20 22:00:00-05:00,250,Myron J Francis Elementary,0.029217500000000007,0.019941666666666635,0.028827500000000006,1.604881,39.37255366666667
7775,2023-11-20 23:00:00-05:00,250,Myron J Francis Elementary,0.029151333333333307,0.019966666666666633,0.028529499999999985,1.5183276666666667,40.1036075
7776,2023-11-21 00:00:00-05:00,250,Myron J Francis Elementary,0.029471999999999998,0.02076983333333332,0.027958333333333307,1.144359,42.104487166666665
7777,2023-11-21 01:00:00-05:00,250,Myron J Francis Elementary,0.029430166666666646,0.020034666666666645,0.028114333333333352,0.7816581666666667,43.235217666666664
7778,2023-11-21 02:00:00-05:00,250,Myron J Francis Elementary,0.029284666666666626,0.01921933333333331,0.028195333333333295,0.7406113333333333,43.28222916666667
7779,2023-11-21 03:00:00-05:00,250,Myron J Francis Elementary,0.029524666666666644,0.01973733333333333,0.027654333333333336,0.7568375,43.309498166666664
7780,2023-11-21 04:00:00-05:00,250,Myron J Francis Elementary,0.029327166666666682,0.02036366666666667,0.027138499999999954,0.19113216666666666,45.174646333333335
7781,2023-11-21 05:00:00-05:00,250,Myron J Francis Elementary,0.029513166666666646,0.02180766666666667,0.026228333333333353,-0.4156655,47.324515166666664
7782,2023-11-21 06:00:00-05:00,250,Myron J Francis Elementary,0.03138466666666667,0.023564500000000044,0.025268000000000013,-0.7153581666666666,49.23037866666667
7783,2023-11-21 07:00:00-05:00,250,Myron J Francis Elementary,0.038753499999999996,0.023516499999999996,0.025551333333333315,-0.025309833333333337,47.8434005
7784,2023-11-21 08:00:00-05:00,250,Myron J Francis Elementary,0.03565733333333332,0.01903016666666668,0.025857666666666668,3.9584223333333335,38.90178866666667
7785,2023-11-21 09:00:00-05:00,250,Myron J Francis Elementary,0.03560249999999998,0.013851833333333285,0.023412000000000044,12.198049166666667,26.987856166666667
7786,2023-11-21 10:00:00-05:00,250,Myron J Francis Elementary,0.03301750000000003,0.012816500000000008,0.02542216666666669,14.243461666666667,26.498768666666667
7787,2023-11-21 11:00:00-05:00,250,Myron J Francis Elementary,0.031432542372881345,0.012500169491525437,0.027911355932203397,14.778322372881355,25.68369372881356
7788,2023-11-21 12:00:00-05:00,250,Myron J Francis Elementary,0.03066233333333329,0.01449533333333336,0.029697333333333353,14.480693,26.028472166666667
7789,2023-11-21 13:00:00-05:00,250,Myron J Francis Elementary,0.029416166666666688,0.016216500000000023,0.03168933333333335,12.9298205,28.31173233333333
7790,2023-11-21 14:00:00-05:00,250,Myron J Francis Elementary,0.028987166666666675,0.01696766666666666,0.03263883333333334,11.772521,30.480176833333335
7791,2023-11-21 15:00:00-05:00,250,Myron J Francis Elementary,0.02845333333333333,0.017923833333333306,0.033745000000000025,10.039300166666667,33.62470016666666
7792,2023-11-21 16:00:00-05:00,250,Myron J Francis Elementary,0.028114333333333297,0.019041333333333355,0.033512333333333366,8.7661455,37.08797533333333
7793,2023-11-21 17:00:00-05:00,250,Myron J Francis Elementary,0.02869450000000001,0.018916666666666693,0.03272999999999998,8.547904833333334,38.2123085
